GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"33009961102","Census Tract 9611.02, Grafton County, New Hampshire",B01003_001,2216,367,103223.576249312,102051.569675011,355.962979045846,546.518487116104,183.74973116332,85.7753769755363,0,0,7.56180188855486,11.2645516971499,4.12577528788091,2.01173655883263,0,0,0.00344846586390403,0.00529451223232298,0.00178011398015814,0.000830966917561223,0,0
"33009961201","Census Tract 9612.01, Grafton County, New Hampshire",B01003_001,2837,86,46434.3541491919,45102.3581373543,408.632248757756,595.644666868844,327.719096210974,0,0,0,25.6828847946909,45.692767488782,16.5527700429606,0,0,0,0.0088002138986328,0.0128276720497729,0.00705768610796276,0,0,0
"33009961202","Census Tract 9612.02, Grafton County, New Hampshire",B01003_001,1316,198,79083.4081902207,78528.0571150433,190.914345546305,326.665709718693,35.7710199123248,2,0,0,3.18849617270581,5.45938192495451,0.593037401089592,0.0336177173715048,0,0,0.00241408849106624,0.00413064784629614,0.000452320160839353,2.52897547762404e-05,0,0
"33009961300","Census Tract 9613, Grafton County, New Hampshire",B01003_001,3593,323,313154.086106094,311653.794430347,438.122533089976,1008.15792993299,54.0112127233297,0,0,0,4.87579652914827,10.7945457393931,0.843843687385768,0,0,0,0.00139906375975418,0.0032193669974705,0.000172474877766823,0,0,0
"33009961400","Census Tract 9614, Grafton County, New Hampshire",B01003_001,3929,17,158649.842541957,157345.005563819,402.960841599266,667.131407344597,234.74472919348,0,0,0,14.3247383882467,23.2394916255798,9.76126303058989,0,0,0,0.00253993849059572,0.00420505559069917,0.00147964048014356,0,0,0
"33009961500","Census Tract 9615, Grafton County, New Hampshire",B01003_001,4566,13,124203.811492832,121776.844098248,716.294130902678,1107.30488801613,372.596526507193,230.771849157754,0,0,57.0872989084314,68.6906586810692,48.8800116327241,7.75335252311021,0,0,0.00576708655147846,0.00891522469968672,0.0029998799717084,0.00185800939910022,0,0
"33009961601","Census Tract 9616.01, Grafton County, New Hampshire",B01003_001,2781,413,130195.570977274,129193.171369445,454.006155883646,306.149951344589,241.795261259715,0.448239341378212,0,0,12.9164140722777,10.6243631706428,9.24764214539475,0.017143251703766,0,0,0.00348710906581372,0.00235146210463663,0.00185716963676069,3.44281558899152e-06,0,0
"33009961603","Census Tract 9616.03, Grafton County, New Hampshire",B01003_001,5969,425,7357.51347583779,6813.34922710913,210.458186352545,201.758397960912,131.947664415204,0,0,0,144.666811861016,156.298311283146,70.53080885511,0,0,0,0.0286045261138419,0.0274220901699317,0.01793373058011,0,0,0
"33009961604","Census Tract 9616.04, Grafton County, New Hampshire",B01003_001,2775,379,6791.61778958888,6381.84224890445,124.919697976846,225.422085213388,59.4337574942037,0,0,0,51.6503974701395,95.6475261594988,25.0246346834817,0,0,0,0.0183932167337714,0.0331912207366771,0.00875104567652672,0,0,0
"33009961701","Census Tract 9617.01, Grafton County, New Hampshire",B01003_001,4595,582,40892.217013941,38203.4514611629,1190.46528857877,1010.38292656387,318.737529575021,169.179808060406,0,0,199.709753272841,185.928968642572,96.0102807735046,42.3975861738567,0,0,0.029112270635092,0.0247084408805571,0.00779457688651013,0.00413721290784329,0,0
"33009961702","Census Tract 9617.02, Grafton County, New Hampshire",B01003_001,3336,414,11505.5332540732,6589.98902823792,3025.78321357649,1746.1299239149,96.8744215244224,46.7566668195068,0,0,927.164937253761,441.592584925804,22.6520531751851,10.7185986939498,0,0,0.262985047868624,0.151764362881375,0.0084198115276514,0.00406384178699008,0,0
"33009961801","Census Tract 9618.01, Grafton County, New Hampshire",B01003_001,2303,701,61622.3138901426,48434.3443611282,6229.12015821255,5206.44664507404,1272.67759044984,475.725135277957,4,0,248.899029677549,205.444580403232,50.0026844595429,18.1526076720227,0.161891717494692,0,0.101085463446205,0.0844896323490197,0.0206528692304336,0.00772001415146562,6.49115514735623e-05,0
"33009961802","Census Tract 9618.02, Grafton County, New Hampshire",B01003_001,3484,422,4832.67732599354,3963.65298519767,523.761510343233,252.426152425931,46.4007053880487,46.435972638661,0,0,501.182658975867,203.724969534692,44.8504966637395,50.109202666297,0,0,0.108379160248518,0.0522331898859056,0.00960144910533816,0.00960874676835875,0,0
"33011000103","Census Tract 1.03, Hillsborough County, New Hampshire",B01003_001,4635,553,5194.90751584536,4709.01403838231,169.69966928754,238.956622034667,45.1534778582864,32.0837082825601,0,0,149.687069813196,207.020931528613,40.7972818278331,29.2708751707548,0,0,0.0326665429114814,0.0459982437234557,0.00869187328562837,0.00617599219710828,0,0
"33011000104","Census Tract 1.04, Hillsborough County, New Hampshire",B01003_001,3256,639,2791.12644748528,2390.93459582306,152.355985355545,214.197582287015,33.6382840196602,0,0,0,195.851918577093,269.427537532757,41.5026319456397,0,0,0,0.0545858413160799,0.0767423426767358,0.0120518667471935,0,0,0
"33011000202","Census Tract 2.02, Hillsborough County, New Hampshire",B01003_001,2427,372,3331.68934673436,2537.18671833761,331.620276857331,279.020680909626,137.828885202965,46.0327854268253,0,0,250.873072186719,224.281523977362,61.5906750221237,20.5703639219868,0,0,0.0995351734045605,0.083747508207245,0.0413690686192163,0.0138166499442529,0,0
"33011000203","Census Tract 2.03, Hillsborough County, New Hampshire",B01003_001,3710,400,2544.0681596216,1580.09168319146,296.115528243594,300.000613207697,220.70165676075,147.1586782181,0,0,455.934417744651,477.907911884899,345.579872192794,252.586947064042,0,0,0.1163944948266,0.117921609951016,0.0867514716247134,0.0578438426115079,0,0
"33011000204","Census Tract 2.04, Hillsborough County, New Hampshire",B01003_001,5410,496,10216.985970343,9424.19612053402,386.136316678421,362.302242262401,40.7221595054143,3.62913136274437,0,0,197.155659377252,213.740823722907,16.4426048927833,1.50118945244075,0,0,0.037793564344638,0.0354607751556145,0.0039857311758692,0.000355205671543321,0,0
"33011000300","Census Tract 3, Hillsborough County, New Hampshire",B01003_001,2977,456,583.124684168119,344.035935047257,117.913657440664,99.5315345209674,21.6435571592301,0,0,0,558.489705361329,500.558947016541,107.608549623977,0,0,0,0.202210025817855,0.170686539642818,0.0371165168391159,0,0,0
"33011000600","Census Tract 6, Hillsborough County, New Hampshire",B01003_001,2151,479,551.244711153624,274.492706131889,132.459062525071,117.2190977399,27.0738447567637,0,0,0,502.47610215431,498.241695558571,86.9245650079858,0,0,0,0.240290854215845,0.212644394346367,0.049114021792798,0,0,0
"33011000700","Census Tract 7, Hillsborough County, New Hampshire",B01003_001,2992,451,1389.71193349116,1179.04491063224,97.69427925942,91.6406981094697,21.3320454900386,0,0,0,208.81625768426,192.216783992434,35.0165071278745,0,0,0,0.0702982228942924,0.0659422257958557,0.0153499764778225,0,0,0
"33011000800","Census Tract 8, Hillsborough County, New Hampshire",B01003_001,2366,411,578.046304289892,454.563531460881,56.8623217218556,52.4170168195851,14.2034342875704,0,0,0,228.177742382074,207.228403349587,60.5630973534379,0,0,0,0.0983698387133688,0.0906796158553032,0.0245714472736208,0,0,0
"33011000901","Census Tract 9.01, Hillsborough County, New Hampshire",B01003_001,3687,527,3101.48183342633,2488.12724886116,206.477081878111,260.485627266349,116.824469931904,29.5674054888077,0,0,282.749627145696,399.572391715022,190.694252370161,50.3541793968023,0,0,0.0665736873428684,0.0839874747802667,0.0376673075021185,0.00953331571062063,0,0
"33011000902","Census Tract 9.02, Hillsborough County, New Hampshire",B01003_001,4925,748,5265.48235814771,4328.63736831286,290.902911925688,334.904558681068,230.869569146096,80.1597508354025,0.00819924660027027,0,303.154664733642,357.566738442956,257.194087365687,95.8358637457452,0.00730747635130544,0,0.0552471534683903,0.0636037756660304,0.043845853702055,0.0152236291726179,1.5571691333431e-06,0
"33011001000","Census Tract 10, Hillsborough County, New Hampshire",B01003_001,6307,797,16405.4934096253,9999.22314703278,4556.79055177631,1188.49164957827,353.084680473316,305.11362808384,2.78975268080831,0,921.437932361265,486.718490743108,148.401345701242,152.176337031373,1.49207729193749,0,0.277760042809976,0.0724447366441882,0.0215223444767687,0.0185982597697931,0.000170049910182617,0
"33011001100","Census Tract 11, Hillsborough County, New Hampshire",B01003_001,5503,897,5586.93970574339,3380.9999999278,936.198814350097,768.058927583089,393.204526059766,108.477437822636,0,0,778.240454420464,682.255730306387,400.411322175201,86.2686109322915,0,0,0.167569163738725,0.137473996147394,0.0703792320607202,0.0194162535369982,0,0
"33011001200","Census Tract 12, Hillsborough County, New Hampshire",B01003_001,1886,272,932.096680891587,687.026568045549,84.6768488166563,110.113593884136,50.2796701452462,0,0,0,190.23348645562,247.192827732684,85.3377215494041,0,0,0,0.0908455641486241,0.118135378165716,0.0539425482098614,0,0,0
"33011001300","Census Tract 13, Hillsborough County, New Hampshire",B01003_001,3086,430,572.28578081141,399.04766156587,75.7558376134774,72.7040525854499,24.778229046613,0,0,0,352.041515380632,355.13615039384,136.264100405914,0,0,0,0.132374139203787,0.127041514961925,0.043296950365395,0,0,0
"33011001400","Census Tract 14, Hillsborough County, New Hampshire",B01003_001,2037,346,543.050692331737,47,289.999828777509,180.08752456784,25.9633389863884,0,0,0,1044.23940987057,680.098926423091,93.2596626480021,0,0,0,0.534019812279983,0.331621940844205,0.0478101572339549,0,0,0
"33011001500","Census Tract 15, Hillsborough County, New Hampshire",B01003_001,3401,515,427.175313033702,116.860664620996,178.068535522143,109.698174834739,22.5479380558245,0,0,0,1504.37632687811,861.815825799013,214.062756674544,0,0,0,0.416851185190317,0.256798956980185,0.0527838041381515,0,0,0
"33011001600","Census Tract 16, Hillsborough County, New Hampshire",B01003_001,4610,725,770.639398465708,514.221980846418,114.834449907532,128.129861370922,13.4531063408358,0,0,0,738.787517528073,852.384484096298,69.7113802763077,0,0,0,0.149011911584276,0.166264353504402,0.0174570705411896,0,0,0
"33011001700","Census Tract 17, Hillsborough County, New Hampshire",B01003_001,2142,355,758.84983312976,559.098911857902,97.7720530726947,92.461437596241,9.5174306029221,0,0,0,268.100801438443,255.592830666089,17.7838872081594,0,0,0,0.128842425476262,0.12184418255045,0.0125419156563149,0,0,0
"33011001800","Census Tract 18, Hillsborough County, New Hampshire",B01003_001,5900,764,1657.94561142507,1098.69737923971,337.712194201828,200.174187665847,21.361850317684,0,0,0,1206.369251921,712.643328689562,78.4821547210393,0,0,0,0.203693168144129,0.120736281266663,0.0128845302104468,0,0,0
"33011001900","Census Tract 19, Hillsborough County, New Hampshire",B01003_001,3538,644,1765.76940666207,384.4874576031,886.027483109239,403.786854014768,91.4676119349606,0,0,0,1831.96230720821,817.399276429284,169.700271820183,0,0,0,0.501779835898361,0.228674736628306,0.0518004285213361,0,0,0
"33011002000","Census Tract 20, Hillsborough County, New Hampshire",B01003_001,2387,427,580.534087771529,276.468709386274,89.5377078536112,113.967308001565,73.0548578623202,27.5055046677589,0,0,327.69354017419,388.620803790605,230.53901143494,85.9119013555085,0,0,0.15423333399304,0.19631458410831,0.125840772146133,0.0473796547819321,0,0
"33011002100","Census Tract 21, Hillsborough County, New Hampshire",B01003_001,5379,673,1756.15653245436,1225.74364968122,224.615462479486,179.731859404724,91.8616901193391,34.2038707695901,0,0,807.624035634751,665.525777771429,353.512710031321,131.634480385746,0,0,0.12790173217963,0.102343872020073,0.052308372529273,0.0194765501465792,0,0
"33011002200","Census Tract 22, Hillsborough County, New Hampshire",B01003_001,3294,489,2248.79870670163,2022.30565762363,73.856126479237,152.289464087167,0.347458511590958,0,0,0,118.561383890668,239.223604886031,0.652096132067328,0,0,0,0.0328424799690336,0.0677203627133591,0.000154508498495441,0,0,0
"33011002300","Census Tract 23, Hillsborough County, New Hampshire",B01003_001,4042,711,2276.03261691701,1447.39914835785,247.306567420618,379.722018732791,152.01147656297,49.5934058427811,0,0,481.730653258831,721.95990005323,295.19918864399,97.7260381068851,0,0,0.108656864397491,0.166835051444536,0.0667879165848143,0.0217894091122287,0,0
"33011002400","Census Tract 24, Hillsborough County, New Hampshire",B01003_001,6976,628,4876.74971043888,2084.29242602465,1640.35723335454,1068.46929245461,65.5711767040193,18.0595819010632,0,0,2600.95685869255,2373.98836421438,74.5363362257239,16.6984057373936,0,0,0.33636280940219,0.219094551883094,0.0134456719326115,0.00370320048666962,0,0
"33011002500","Census Tract 25, Hillsborough County, New Hampshire",B01003_001,4992,787,4882.79323623036,1182.06091361691,2242.89449008192,1267.53079955226,164.246099675205,25.8839368479646,0.176996456094457,0,2413.31350155257,999.576435049092,152.890182453458,16.5524573914215,0.0883745119477547,0,0.459346603792197,0.259591331893223,0.0336377339217434,0.00530105118027641,3.62490172184934e-05,0
"33011002600","Census Tract 26, Hillsborough County, New Hampshire",B01003_001,5319,583,14017.8606396893,4370.20991409488,3554.85535617345,5348.81421683779,589.596404194215,152.332475905754,2.05227248323627,0,1260.76913054617,1843.06148833807,218.267905156552,47.1420479445825,0.680869799675126,0,0.253594713740301,0.381571364869578,0.0420603699344012,0.0108670274174683,0.00014640411514904,0
"33011002701","Census Tract 27.01, Hillsborough County, New Hampshire",B01003_001,3607,413,41680.740269099,41020.9639310536,233.873045263274,348.983292199155,76.9200005829334,0,0,0,20.2644351220374,30.2034397379369,6.68023464355004,0,0,0,0.00561105785917773,0.00837277097158187,0.0018454566806233,0,0,0
"33011002702","Census Tract 27.02, Hillsborough County, New Hampshire",B01003_001,6195,636,45765.4057184994,44825.4309695093,449.179696928535,453.164685714654,37.6303663468711,0,0,0,69.4773058648263,65.7005035091446,3.69603983596792,0,0,0,0.0098148304352728,0.00990190469417111,0.000822244788527245,0,0,0
"33011002801","Census Tract 28.01, Hillsborough County, New Hampshire",B01003_001,1848,566,14098.1426160315,13480.0032713007,218.369784404989,318.889169349204,80.880390976643,0,0,0,28.6241508949932,41.8003421448728,10.6018903763161,0,0,0,0.0154892591423123,0.0226192327623771,0.00573695366683771,0,0,0
"33011002802","Census Tract 28.02, Hillsborough County, New Hampshire",B01003_001,6441,625,6659.26449172878,6154.11324727816,145.407302349864,267.105003169941,92.6389389308169,0,0,0,138.703280023098,265.748740553397,65.8856106604556,0,0,0,0.0218353397031262,0.0401102859785345,0.0139112869065165,0,0,0
"33011002901","Census Tract 29.01, Hillsborough County, New Hampshire",B01003_001,8268,887,29454.9873038188,23364.1517630774,2850.73082403575,2329.75378789725,649.76772061719,260.583208191184,0,0,881.23066885253,736.421701031471,207.197975899698,88.9680789362263,0,0,0.0967826193449473,0.0790953927043521,0.0220596842875892,0.00884682806016353,0,0
"33011002902","Census Tract 29.02, Hillsborough County, New Hampshire",B01003_001,5714,461,26252.6314896743,23943.0972262834,695.451949539769,1078.53100077834,433.959345858333,101.591967214394,0,0,263.032237992652,379.346809444111,197.369844753052,56.9515168045851,0,0,0.026490751977123,0.0410827768333452,0.0165301275047044,0.00386978224466192,0,0
"33011002903","Census Tract 29.03, Hillsborough County, New Hampshire",B01003_001,8728,781,39452.1093885862,38306.9835354002,363.748192623884,501.864715712103,253.51294476715,26.0000000828295,0,0,72.9191559734288,99.5916613540387,48.8809726615882,5.10998486663778,0,0,0.0092199935126693,0.0127208588714219,0.00642584005509457,0.00065902686791068,0,0
"33011010100","Census Tract 101, Hillsborough County, New Hampshire",B01003_001,5189,542,6946.80623384387,5170.18561514219,922.202970830011,504.836789257886,229.95577390441,111.472640078515,8.15244463086128,0,906.73771443456,389.517539252934,182.419681652149,91.0137537752701,6.65620360096541,0,0.132752079126256,0.0726717821490963,0.0331023734020531,0.0160466027590399,0.00117355290423155,0
"33011010201","Census Tract 102.01, Hillsborough County, New Hampshire",B01003_001,4200,443,4513.71241413276,1184.5223098617,1558.00013956428,1464.63579770655,260.720049927305,43.625520278063,2.20859679486603,0,1513.50315788987,1536.77690237083,240.774454243567,37.7991957861859,1.2539092204572,0,0.345170448760994,0.324485847419226,0.0577617770044392,0.00966510851277729,0.000489308266062931,0
"33011010202","Census Tract 102.02, Hillsborough County, New Hampshire",B01003_001,2994,566,11306.9928051762,949.727636310003,3856.65962470477,4466.08408216578,1570.99840472114,410.452412821352,52.0706444531679,1,1284.45001166262,1185.80036282777,258.253885096968,64.7852067666645,6.80188049051141,0.130627929843061,0.341086236734779,0.394984250818773,0.138940426671356,0.0363007582912277,0.00460517180388852,8.84408451681521e-05
"33011010301","Census Tract 103.01, Hillsborough County, New Hampshire",B01003_001,4982,738,4266.67412043907,3246.21030510349,788.204514942889,232.259300392696,0,0,0,0,855.677698674179,245.972507680536,0,0,0,0,0.184735110461583,0.0544356784316105,0,0,0,0
"33011010302","Census Tract 103.02, Hillsborough County, New Hampshire",B01003_001,3950,317,3660.60956889323,1974.22037681335,778.984058660644,796.635680998093,97.9902095023135,12.7792429188266,0,0,938.127552499747,994.788453602891,105.103550033729,13.1311797671251,0,0,0.212801732607656,0.217623777134734,0.0267688229673563,0.00349101500127761,0,0
"33011010400","Census Tract 104, Hillsborough County, New Hampshire",B01003_001,5127,722,4653.74469597359,2539.28211787902,1116.60734754599,789.63570566042,147.822287907659,58.8913303241134,1.50590665638447,0,1112.71437651241,821.159930583804,152.200917073876,52.6093970885596,1.25451397974055,0,0.239937388166582,0.169677487109169,0.0317641593092881,0.0126546113230204,0.000323590303027877,0
"33011010500","Census Tract 105, Hillsborough County, New Hampshire",B01003_001,3968,466,1121.68048054479,379.106407799281,423.78549559461,240.165508081205,72.7387384542926,4.19522522389889,1.68910539150238,0,1527.14582501601,794.139126809106,237.07990990965,13.3993563598787,5.43192093753234,0,0.377813025139549,0.214112229147965,0.064848002364242,0.00374012501480039,0.00150587036219263,0
"33011010600","Census Tract 106, Hillsborough County, New Hampshire",B01003_001,5391,735,2882.33898322941,2036.07560951916,395.214748578526,369.35593649064,75.8879138798802,5.80477476119995,0,0,689.978816033527,709.362501830014,128.515636041914,8.29265401506261,0,0,0.13711598492684,0.12814451688011,0.0263285874150911,0.0020139112002351,0,0
"33011010700","Census Tract 107, Hillsborough County, New Hampshire",B01003_001,1807,263,872.313423548127,407.660143024754,213.717209842289,212.405299976992,38.530770704092,0,0,0,515.271614872143,460.018863474449,87.8831822663476,0,0,0,0.245000482708378,0.243496539481228,0.0441707873156055,0,0,0
"33011010801","Census Tract 108.01, Hillsborough County, New Hampshire",B01003_001,2233,708,471.482514801006,342.121827538402,48.2688536321293,76.9959932285279,4.0958404019475,0,0,0,229.957653519756,366.033120735488,19.7938173382116,0,0,0,0.102376762906047,0.163306147760378,0.00868715227684782,0,0,0
"33011010802","Census Tract 108.02, Hillsborough County, New Hampshire",B01003_001,5942,927,2719.73734250591,1350.38650712976,864.592532318379,335.750489614443,89.8080985051502,79.1997149381787,0,0,1828.56909422301,1316.74228590589,224.431224707637,38.7480217641263,0,0,0.317895599257302,0.123449600947527,0.0330208719428777,0.0291203542711244,0,0
"33011010900","Census Tract 109, Hillsborough County, New Hampshire",B01003_001,6523,843,3283.96884854645,2338.9714062298,342.631236645956,415.578648891329,118.600549149007,67.2384517138125,0.948555916547775,0,665.039036616996,791.400753391496,206.238298784037,84.0441009050955,0.917991229767436,0,0.104334496594756,0.126547683019366,0.0361150043190884,0.020474753207106,0.000288844371032211,0
"33011011000","Census Tract 110, Hillsborough County, New Hampshire",B01003_001,4912,471,6147.71850272659,5083.16014098386,282.787734665908,435.425666197692,253.556938928145,91.5469456603751,1.24107629060745,0,290.234176828644,447.744283136017,267.861947901811,85.2459942490521,1.15131353042864,0,0.045998809890285,0.0708271964639526,0.0412440710835555,0.0148912064890045,0.000201875913813721,0
"33011011101","Census Tract 111.01, Hillsborough County, New Hampshire",B01003_001,3623,659,1213.19632698128,1074.30893592861,30.7906882202951,58.7875089435838,36.3920697094873,12.9171241793083,0,0,114.670092288783,203.442922822937,138.746500459933,49.2471516512345,0,0,0.025379806660732,0.0484567152373937,0.0299968512104215,0.0106471837179471,0,0
"33011011102","Census Tract 111.02, Hillsborough County, New Hampshire",B01003_001,3284,320,3483.98017424253,2322.49977445276,270.396543812007,351.589268236465,409.501112016645,129.993475724652,0,0,291.400386629301,402.886485015805,496.820125669999,177.368082940779,0,0,0.077611389930138,0.100915978465034,0.117538301464553,0.0373117725197488,0,0
"33011011200","Census Tract 112, Hillsborough County, New Hampshire",B01003_001,7511,1221,8927.52869993084,8161.72826127654,215.076167587402,349.189764601686,190.272822252376,10.5027605034411,0.758923709392548,0,150.630901137377,266.809251368842,123.251318628525,6.24557910469301,0.5614639351531,0,0.0240913442920736,0.0391138215668118,0.0213130451491968,0.00117644656841288,8.5009383324461e-05,0
"33011011300","Census Tract 113, Hillsborough County, New Hampshire",B01003_001,4694,486,3429.04622454513,2909.68888292233,182.927456162986,238.826694388932,72.6965438127518,24.5431880584656,0.363459199666977,0,242.651542417378,329.418561790844,93.3752073474628,31.5245423472939,0.466845827205526,0,0.0533464538487672,0.0696481408385251,0.0212002227594337,0.0071574386728255,0.000105994254922939,0
"33011011401","Census Tract 114.01, Hillsborough County, New Hampshire",B01003_001,5040,574,12195.791366763,11800.8605256667,142.733735041766,232.876778841019,19.320327213587,0,0,0,63.0184958211499,107.529221950169,6.5666096882524,0,0,0,0.0117035238427213,0.0190948477091592,0.00158417987259444,0,0,0
"33011011402","Census Tract 114.02, Hillsborough County, New Hampshire",B01003_001,5179,722,4497.85189157245,3789.87112531715,205.148725865583,349.336888369944,125.167084091692,27.6400829846971,0.687984943389893,0,214.22565734213,373.661525071035,103.956108457742,19.4322391327832,0.483684797441038,0,0.0456103782007511,0.0776674947933458,0.0278281915698949,0.00614517410777483,0.000152958558879842,0
"33011011500","Census Tract 115, Hillsborough County, New Hampshire",B01003_001,2503,331,4713.15833763729,4290.36634121773,150.975461187569,187.424011619085,60.4561459250108,23.9363776879036,0,0,79.4376410904871,99.3949215075391,31.5505926164137,12.4918135218281,0,0,0.0320327581575061,0.0397661182147003,0.012827098432538,0.00507862795458361,0,0
"33011012101","Census Tract 121.01, Hillsborough County, New Hampshire",B01003_001,5022,727,11955.2891063532,11222.8298372488,260.411341322993,348.013921196951,123.962433438758,0.0715731456875801,0,0,102.058277773461,133.951485467909,61.6361553381447,0.0178523012566079,0,0,0.0217821032186171,0.0291096198595492,0.0103688361139575,5.98673482931878e-06,0,0
"33011012102","Census Tract 121.02, Hillsborough County, New Hampshire",B01003_001,3233,464,19674.0220861708,19246.5742926982,140.161723697092,209.282046057517,77.2499288788604,0.754094839096069,0,0,20.2519552120171,32.6705498756319,10.4193739421219,0.0968170947250557,0,0,0.00712420282356063,0.0106374815043348,0.00392649395942076,3.83294699880476e-05,0,0
"33011012201","Census Tract 122.01, Hillsborough County, New Hampshire",B01003_001,2278,518,2149.91553246902,1973.95862040803,63.7139445692301,80.4602359447745,31.7827315469913,0,0,0,67.5097991231418,85.2537761200798,33.6762358197853,0,0,0,0.0296355571216601,0.0374248358736084,0.0147832466285274,0,0,0
"33011012202","Census Tract 122.02, Hillsborough County, New Hampshire",B01003_001,4952,580,7241.36980469896,6239.96381005755,344.807797728485,457.748424186846,198.84977272608,0,0,0,237.789557364863,297.55660596906,139.663187194092,0,0,0,0.047616377429687,0.0632129606044717,0.0274602427564251,0,0,0
"33011012301","Census Tract 123.01, Hillsborough County, New Hampshire",B01003_001,5949,689,26831.5968405752,25915.2716311605,257.499569356267,462.8294536912,195.067759505473,0.928426861763,0,0,71.6054418983283,121.030214238658,59.9102617503843,0.313680260627433,0,0,0.00959687829562465,0.0172494189012002,0.00727007642014389,3.4601998057716e-05,0,0
"33011012302","Census Tract 123.02, Hillsborough County, New Hampshire",B01003_001,4054,496,16312.3688029393,15285.558451429,323.654522243596,454.86289881779,233.292930414786,15.0000000341097,0,0,81.1656068634243,113.39806852217,58.4182518059908,3.64655801589008,0,0,0.0198410498287213,0.0278845399042125,0.0143015973481883,0.000919547627650921,0,0
"33011013101","Census Tract 131.01, Hillsborough County, New Hampshire",B01003_001,3280,369,20289.451490476,19632.7516226813,227.375384044273,356.84509771876,72.4793860316277,0,0,0,37.6639219969359,59.9318460407166,12.6475649567931,0,0,0,0.0112065811217718,0.0175877153646202,0.00357226936694913,0,0,0
"33011013102","Census Tract 131.02, Hillsborough County, New Hampshire",B01003_001,5335,369,23758.9339788187,22685.9513224134,321.465288932149,663.517367653083,87.9999998200219,0,0,0,74.473431665091,148.654474150773,20.8399640141001,0,0,0,0.013530290930508,0.0279270681186544,0.00370386987473742,0,0,0
"33011014101","Census Tract 141.01, Hillsborough County, New Hampshire",B01003_001,3252,358,6875.06658069638,5346.5521343883,463.835995204747,633.902902693517,187.218642656845,241.584554917179,1.97235083580017,0,219.606667044743,299.46142514609,89.4557848353622,114.282144046005,0.985140223774293,0,0.0674664004719739,0.0922031656352786,0.0272315388453855,0.0351392313196636,0.000286884615974205,0
"33011014102","Census Tract 141.02, Hillsborough County, New Hampshire",B01003_001,3065,499,11934.0359808259,10418.3077906305,499.122337956989,575.531330777332,227.945677427095,212.755542021245,0.373302012681961,0,145.389481364314,160.149835656683,75.2924331030646,61.8417022955408,0.0708735108941024,0,0.0418234316335997,0.0482260428661372,0.0191004684243729,0.0178276269958524,3.12804497390268e-05,0
"33011014201","Census Tract 142.01, Hillsborough County, New Hampshire",B01003_001,5384,396,27938.8225565321,27311.102061658,258.017493023293,369.682236436345,0.0207654144614935,0,0,0,60.6935709476849,89.0029120435207,0.00884363518056236,0,0,0,0.00923508828982374,0.0132318473940095,7.43245869416158e-07,0,0,0
"33011014202","Census Tract 142.02, Hillsborough County, New Hampshire",B01003_001,6809,772,14687.2739280486,11101.9907053857,2562.23460486368,797.075973397208,161.283520602854,64.661474651748,0.0276491474360228,0,924.688826494659,398.652767652477,79.2175159983478,33.2289190375358,0.0133391297302385,0,0.174452700849442,0.0542698377726186,0.0109811746817663,0.0044025511451967,1.88252412064165e-06,0
"33011014301","Census Tract 143.01, Hillsborough County, New Hampshire",B01003_001,1679,171,14646.3273024796,11906.4061060892,1909.46892033657,627.619749590416,162.014585138066,40.8179413253201,0,0,183.093597037484,65.2820105020389,15.285964408896,3.85114462263713,0,0,0.130371859163171,0.0428516812869641,0.0110617891975306,0.00278690626546423,0,0
"33011014302","Census Tract 143.02, Hillsborough County, New Hampshire",B01003_001,6164,724,20181.2130485153,18436.7194073626,942.442140612708,681.335538951366,97.9279025569558,21.7880590315908,1,0,352.676789786448,248.986026280775,38.3824817366722,9.81053184618358,0.374068329080755,0,0.0466989837700585,0.0337608813361936,0.00485242895565985,0.001079620882016,4.95510352918835e-05,0
"33011015100","Census Tract 151, Hillsborough County, New Hampshire",B01003_001,5596,550,53525.247401138,52522.1253352469,364.345912359655,500.056189361494,126.880635700891,11.8393284690101,0,0,50.8195273821446,71.489470291067,15.9591085496627,0.991633764935873,0,0,0.00680699165440773,0.00934243583432485,0.00237048200356741,0.00022119147587085,0,0
"33011015200","Census Tract 152, Hillsborough County, New Hampshire",B01003_001,5761,550,45514.788113429,42059.6848482949,1351.53260157997,1399.28497381167,637.938636488867,61.3470532535575,2,3,185.077516811674,186.740754198954,84.385264200682,8.45964620276565,0.291402673631902,0.437104010447852,0.0296943621534999,0.0307435238482153,0.0140160739603805,0.00134784881565685,4.39417622908786e-05,6.59126434363178e-05
"33011016100","Census Tract 161, Hillsborough County, New Hampshire",B01003_001,3318,470,12688.9822224769,12067.8984129862,288.309887423413,304.612296681968,27.1616253852844,1,0,0,88.9183557045075,105.166218133979,12.8392462137367,0.181144903435715,0,0,0.0227212775909411,0.0240060464536223,0.00214056769164442,7.88085271511084e-05,0,0
