GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"35015000800","Census Tract 8, Eddy County, New Mexico",B01003_001,2035,402,2073728.77170557,2059584.08732121,5328.92342067847,5498.17670133666,3053.76213903679,255.822123304009,6,2,35.0066763205587,39.9871273316553,32.7255965706009,0.261566519640633,0.00249471734822338,0.000831572449407795,0.00256973018525254,0.00265134803372314,0.00147259476779366,0.000123363347605774,2.89333884057808e-06,9.64446280192694e-07
"35015000900","Census Tract 9, Eddy County, New Mexico",B01003_001,5849,854,4791733.73579222,4756621.22663221,13652.4278825388,15285.3877720708,4925.95882598995,1189.73467941566,49,10,56.6165867689864,58.338404752026,23.6539323811111,5.37671665765667,0.213410870085491,0.0455715906177586,0.00284916246087736,0.00318994931999151,0.00102801180065477,0.000248288979525061,1.02259438236292e-05,2.08692731094473e-06
"35015001001","Census Tract 10.01, Eddy County, New Mexico",B01003_001,2834,457,19676.174351327,18972.6942178383,283.764987869065,349.676179686052,70.0389659335888,0,0,0,38.2902754297666,49.6257808378987,10.0868950955089,0,0,0,0.0144217561199811,0.0177715532218014,0.00355958250232039,0,0,0
"35015001002","Census Tract 10.02, Eddy County, New Mexico",B01003_001,3346,598,23651.8560760023,22108.2359277623,610.690787507575,711.94634513426,218.419920028537,2.5630955696106,0,0,101.857621835949,142.083284652612,10.2851328761008,0.12069310575769,0,0,0.0258199942340761,0.0301010771774744,0.00923478983326601,0.000108367629220067,0,0
"35015001100","Census Tract 11, Eddy County, New Mexico",B01003_001,6590,753,25453.4046082895,24203.1457803037,533.779682208908,515.854036187593,200.625109589368,0,0,0,209.461715166271,187.880397510266,22.4689172559253,0,0,0,0.0209708559787349,0.020266602606851,0.00788205399933135,0,0,0
"35017964100","Census Tract 9641, Grant County, New Mexico",B01003_001,2162,430,3291562.69328932,3286255.1342574,1598.5943646349,3516.57436608142,192.390301199164,0,0,0,1.23216491582537,2.61307581941604,0.129486624554747,0,0,0,0.000485664261505344,0.00106836013582571,5.84495326768044e-05,0,0,0
"35017964200","Census Tract 9642, Grant County, New Mexico",B01003_001,1708,361,3709908.84719328,3705431.61919194,1863.06314928432,2377.05637112619,237.108480936293,0,0,0,1.06224848415032,1.34463343245514,0.269724791246226,0,0,0,0.000502185694048472,0.00064073174545098,6.39122120522387e-05,0,0,0
"35017964300","Census Tract 9643, Grant County, New Mexico",B01003_001,5606,634,24922.521639788,24161.0902211546,403.74511334172,334.538943634223,23.1473616574076,0,0,0,250.485480434873,203.603198766169,13.2969273203467,0,0,0,0.0162000105437627,0.0134231579159367,0.000928772858218873,0,0,0
"35017964401","Census Tract 9644.01, Grant County, New Mexico",B01003_001,1497,343,6722.6974935984,6217.39015585431,279.35330560511,194.328688982001,31.6253431569785,0,0,0,63.0116713588405,41.5160259035952,6.1469441892764,0,0,0,0.0415537521762834,0.0289063562903206,0.00470426390404942,0,0,0
"35017964402","Census Tract 9644.02, Grant County, New Mexico",B01003_001,3801,745,9460.47712095095,8939.51378107719,268.615277836343,214.554399608554,37.7936624288559,0,0,0,105.019789789273,86.4344344646028,14.4604935749045,0,0,0,0.0283934176259963,0.0226790252611475,0.00399490025140053,0,0,0
"35017964500","Census Tract 9645, Grant County, New Mexico",B01003_001,2523,408,66884.9707480498,65799.2304319318,327.89651509125,477.877250065958,253.665872962771,26.3006779979914,0,0,33.6567858332319,49.7256301637213,22.3106867799042,0.880652809753664,0,0,0.00490239453533455,0.00714476278783289,0.00379256909475687,0.000393222538693542,0,0
"35017964600","Census Tract 9646, Grant County, New Mexico",B01003_001,2970,535,1177185.16555012,1172578.60263988,2009.67079373123,1851.96576140548,724.701093816899,12.2252612515003,6.00000002980232,2,106.145573223213,91.2210451450264,48.2000255258366,1.49121190473757,0.207191127179699,0.00115120468272319,0.00170718324741382,0.00157321534079987,0.000615622006651974,1.03851642114325e-05,5.09690421302449e-06,1.6989680625693e-06
"35017964701","Census Tract 9647.01, Grant County, New Mexico",B01003_001,3027,553,87307.364299152,86230.7734844767,349.518640106427,523.703901731563,187.696859311312,15.671413525939,0,0,15.6183697059272,24.1838806368662,8.70906071604808,0.727147446177188,0,0,0.00400331223960477,0.00599839321614534,0.00214983994555355,0.000179497040733495,0,0
"35017964702","Census Tract 9647.02, Grant County, New Mexico",B01003_001,2404,498,91908.3135704304,91405.3311335712,214.014457594109,222.519952425178,60.4201182771667,6.02790856279898,0,0,5.36010500563565,5.38066805823039,1.70920363429185,0.181292489219864,0,0,0.00232856473239613,0.00242110799100517,0.000657395570977005,6.55861078136281e-05,0,0
"35017964800","Census Tract 9648, Grant County, New Mexico",B01003_001,1693,320,2949541.03325226,2909076.55253067,21834.1693211217,11987.2754329096,4789.93827319552,1733.08663979173,93.011054571718,27,134.953095185039,66.9097901324112,29.5536571357431,1.13281177959815,0.408392059660383,0.00923116381972207,0.00740256503468497,0.00406411550060453,0.00162396054816501,0.000587578413133914,3.15340771744277e-05,9.15396656483499e-06
"35019961600","Census Tract 9616, Guadalupe County, New Mexico",B01003_001,4336,,8722188.90011909,8565183.16583958,77369.1472885931,54720.0281978321,18519.7846992619,5983.77409374009,323.000000054948,90.0000000298023,188.109473345398,169.705345271164,70.9738055594919,24.3381530071997,1.14183171582418,0.281741154990463,0.0088703819849094,0.00627365777380549,0.00212329552952115,0.000686040415113961,3.7031988615901e-05,1.031851076151e-05
"35021000100","Census Tract 1, Harding County, New Mexico",B01003_001,432,118,6119283.28215228,6117216.3406554,1321.48558133747,690.032594591379,48.0297285631095,6.39359238743782,0,1,0.0932922606807308,0.0487138880680533,0.00339073087199282,0.000451365263547935,0,7.05965029041859e-05,0.000215954307131321,0.00011276362978716,7.84891405553894e-06,1.04482699895355e-06,0,1.63417830796727e-07
"35023970000","Census Tract 9700, Hidalgo County, New Mexico",B01003_001,2045,236,9899903.36512922,9836068.736744,33080.5460913971,22672.6042078063,5405.58231817745,2538.89549130201,108.00027653767,29,6.83337142412845,4.68342708962985,1.11661856009729,0.524453733356704,0.0223093657961835,0.00599046251389605,0.00334150191888922,0.00229018439590701,0.000546023745768845,0.000256456593328462,1.09092253282071e-05,2.92932152268756e-06
"35023970200","Census Tract 9702, Hidalgo County, New Mexico",B01003_001,2189,236,14765.1896644058,9785.13812221665,2685.93950134705,1590.28641597726,557.83168126503,131.993943599839,12,2,652.152573666814,314.503982558806,78.6180425189732,13.644136670424,1.62522089524154,0.434850200739997,0.181910260714225,0.107705112641454,0.0377801907014974,0.00893953593552773,0.000812722374229177,0.000135453729038196
"35025000100","Census Tract 1, Lea County, New Mexico",B01003_001,3005,645,2717.30848015257,2179.00000013953,243.496238979744,261.047480894311,31.8680120730423,1.89674806594849,0,0,225.287507936952,262.682896115529,29.6041584311579,1.34743346622034,0,0,0.0896093471750664,0.0960684010670932,0.0117277858976295,0.000698024563571813,0,0
"35025000200","Census Tract 2, Lea County, New Mexico",B01003_001,4204,996,17549.486148118,15408.1976171483,828.977743148622,895.404466667562,378.424072779191,35.482248374261,3,0,240.802970301582,262.091567946398,98.2729750087055,6.80956087375651,1.13762783356696,0,0.0472365820943152,0.0510216914108101,0.0215632565868474,0.00202183973221724,0.000170945176096892,0
"35025000300","Census Tract 3, Lea County, New Mexico",B01003_001,3714,606,7257.99138867853,6972.09719430507,138.388740014346,121.614499443676,25.8909549154341,0,0,0,131.669341806124,118.670677364949,14.6396547856064,0,0,0,0.0190670851759639,0.0167559443007026,0.00356723417388183,0,0,0
"35025000400","Census Tract 4, Lea County, New Mexico",B01003_001,4279,917,5776.65308023126,5163.04086376753,220.984032387438,246.423591963234,146.108277168736,0.0963149443268776,0,0,207.156401292504,272.897680234526,132.742725717335,0.0451487065596039,0,0,0.0382546830003838,0.0426585409476188,0.0252928945428183,1.66731397903199e-05,0,0
"35025000502","Census Tract 5.02, Lea County, New Mexico",B01003_001,7987,1188,16484.2979281102,14948.6727363746,437.099995883793,652.7655040917,416.360803947086,29.3988878130913,0,0,259.58172416696,496.965528189597,249.505891903303,6.29224843933876,0,0,0.0265161426825718,0.0395992299422444,0.0252580246828151,0.00178344797827017,0,0
"35025000503","Census Tract 5.03, Lea County, New Mexico",B01003_001,3659,644,4005.23474568894,3488.10158088719,169.679895870388,229.683900673524,117.040124740917,0.729243516921997,0,0,155.101410649662,214.407881816399,109.481264325506,0.839845054470781,0,0,0.0423645320796799,0.0573459273319114,0.0292217890266967,0.000182072603286717,0,0
"35025000504","Census Tract 5.04, Lea County, New Mexico",B01003_001,4178,640,6047.43823793616,5044.95296156919,356.82564470435,352.476499169546,260.346167330776,32.836965162307,0,0,321.902980236852,292.881799269473,279.863295414756,11.7588606825529,0,0,0.0590044297543955,0.058285258203784,0.0430506533655191,0.00542989673814568,0,0
"35025000600","Census Tract 6, Lea County, New Mexico",B01003_001,6386,862,16233.8455846949,14124.9795618557,716.410455016964,926.693628981818,438.137929212602,24.6240096278489,2,1,293.092189007382,365.14866137854,151.094583823638,4.49461848383106,0.231073216941709,0.115536608470854,0.0441306683175789,0.0570840485174686,0.0269891645159957,0.00151683157877663,0.000123199397799224,6.15996988996119e-05
"35025000701","Census Tract 7.01, Lea County, New Mexico",B01003_001,1710,344,158677.75255016,156009.6583611,796.380622377183,1308.00961214884,552.137178498786,11.5667760353535,0,0,8.58224194872245,14.0958414196563,5.95013831529071,0.124650032550733,0,0,0.00501885494077336,0.00824318211675809,0.00347961304987761,7.28947558776216e-05,0,0
"35025000702","Census Tract 7.02, Lea County, New Mexico",B01003_001,4202,524,1315978.01838801,1291766.00866474,8506.49895589748,10934.8819603359,3202.9093148194,1557.71949223249,7.99999998416752,2,28.7166292639275,42.0537235005788,12.4976349625757,5.38628597800394,0.0480805151345075,0.0224702632762864,0.0064640129523724,0.00830931961441907,0.00243386232145637,0.00118369719742021,6.07912888542545e-06,1.5197822243641e-06
"35025000703","Census Tract 7.03, Lea County, New Mexico",B01003_001,2934,465,17406.230734886,16388.8760180441,412.612830047205,413.23320632874,129.835290278704,61.6733901873231,0,0,63.9239249054605,65.6338630001802,15.3542378807028,6.93106888150609,0,0,0.0237048925945946,0.0237405336412396,0.00745912726633482,0.00354317894130379,0,0
"35025000704","Census Tract 7.04, Lea County, New Mexico",B01003_001,2342,368,13978.4810816896,13047.0924479447,273.051334546959,485.89951866123,172.437780536711,0,0,0,45.8853730456275,81.357119441981,29.3195525439964,0,0,0,0.0195336913181954,0.0347605377023194,0.0123359454814148,0,0,0
"35025000800","Census Tract 8, Lea County, New Mexico",B01003_001,3498,159,767369.608595854,754438.494726676,5087.05039444447,5879.71839580588,1850.06306066865,96.2820182591677,13,5,81.2323436249775,63.332122495393,12.5921351125817,0.142617539265557,0.0192562229580778,0.00740623959926068,0.0066292049326176,0.00766217260879629,0.00241091520949588,0.000125470199993125,1.69409888720868e-05,6.51576495080263e-06
"35025000900","Census Tract 9, Lea County, New Mexico",B01003_001,1892,352,3248861.96759035,3223252.10312104,8296.60633316333,11360.5985954055,5297.52317087635,636.136369863332,14,5,63.7005537058251,84.4187333000753,15.3340124521326,2.59479031244455,0.885836989923974,0.00108766752604124,0.00255369616066418,0.00349679324906238,0.00163057809895367,0.000195802830717105,4.30920123405048e-06,1.53900044073231e-06
"35025001003","Census Tract 10.03, Lea County, New Mexico",B01003_001,3869,462,5751.27740838561,5051.24745309782,295.910511447815,345.39619867393,55.7232451660384,2,1,0,202.448237364097,230.093134021501,41.8044638587654,1.060588472499,0.707313337095619,0,0.0514512673334736,0.0600555622947918,0.00968884670469756,0.00034774883177847,0.000173874415889235,0
"35025001004","Census Tract 10.04, Lea County, New Mexico",B01003_001,3770,471,7269.19555609391,6751.31638064186,235.974751040339,206.183062884491,73.7213615272194,2,0,0,110.741484891871,80.5539509668488,22.4404707838753,0.608791544784202,0,0,0.0324622923154842,0.0283639449913606,0.0101416120887568,0.000275133607916678,0,0
"35025001005","Census Tract 10.05, Lea County, New Mexico",B01003_001,3767,480,11079.9398147984,10303.9144420566,296.206985133438,362.053833117656,116.764554490685,1,0,0,109.81656709558,151.126875097962,51.2479883666144,0.127397409946877,0,0,0.026733627626553,0.0326765162238604,0.010538374435458,9.02531978255334e-05,0,0
"35025001100","Census Tract 11, Lea County, New Mexico",B01003_001,4963,596,7024921.59412624,6990833.34863401,11923.4211584518,16682.7363782142,4877.56670875357,600.521246808109,3,1,26.1629090933288,44.1822794676108,5.74119056126025,0.340308389448945,0.00867471037491821,0.00289157012497274,0.00169730309423259,0.00237479324924611,0.000694323295057394,8.54844055925441e-05,4.27051029652544e-07,1.42350343217515e-07
"35027960200","Census Tract 9602, Lincoln County, New Mexico",B01003_001,1524,357,7103935.78190887,7047928.1526944,27670.1987999436,20746.3052120198,6738.89758589724,660.925980865955,150.301635742188,41,6.00193914132211,4.5044514235725,1.62948105310717,0.1511588746499,0.0338461597831773,0.00871649589825397,0.00389505193310018,0.00292039593950906,0.000948614654296109,9.30365928347906e-05,2.11575161088802e-05,5.77144856861066e-06
"35027960300","Census Tract 9603, Lincoln County, New Mexico",B01003_001,2869,417,4297256.15733627,4277099.68094082,9890.71266099433,8360.17910915015,1503.58462530537,382,20,0,9.74225946392793,9.84485526683922,0.519299169632578,0.131480567553764,0.0068837993483646,0,0.00230163441481349,0.00194546910937056,0.000349894111557313,8.88939327826316e-05,4.6541326064205e-06,0
"35027960401","Census Tract 9604.01, Lincoln County, New Mexico",B01003_001,1992,452,2134494.35462256,2124869.6853304,3292.07924782913,3477.93557508007,2767.65716781068,86.9973014367279,0,0,6.76039465997472,7.63875330659729,6.28321660535545,0.322813501947647,0,0,0.001542322771058,0.00162939553695614,0.00129663363213724,4.07578034808677e-05,0,0
"35027960402","Census Tract 9604.02, Lincoln County, New Mexico",B01003_001,1098,303,98982.2411036808,97940.9165568209,491.869794190267,353.215319022787,196.239433646831,0,0,0,7.33770362485039,9.51129141102472,5.40053800258446,0,0,0,0.00496927316158712,0.00356847162768123,0.00198257214080732,0,0,0
"35027960403","Census Tract 9604.03, Lincoln County, New Mexico",B01003_001,3640,596,173333.41626682,168133.564142421,3027.76729627469,1887.03669581424,260.592253533544,24.4558787762289,0,0,70.8111855270821,79.5675271509283,55.7967426644379,0.0673524887780002,0,0,0.0174678798900144,0.0108867449592607,0.00150341612798078,0.000141091540817397,0,0
"35027960601","Census Tract 9606.01, Lincoln County, New Mexico",B01003_001,1640,432,38699.4830315255,38067.2437585231,379.726588984106,222.80021795143,29.5814752039773,0.130990862846375,0,0,19.7023538995232,7.94207398519959,1.56933534479617,0.000860096874629324,0,0,0.00981218763761707,0.00575718848156012,0.000764389415224994,3.38482203340201e-06,0,0
"35027960602","Census Tract 9606.02, Lincoln County, New Mexico",B01003_001,1953,505,10166.8139924577,9183.73630358304,351.952222900625,527.45864177028,102.250719708274,1.41610449552536,0,0,77.9238422932765,112.28135239573,24.0180431976153,0.360899069547475,0,0,0.0346177497849101,0.0518804260766033,0.0100573020991757,0.000139286948357263,0,0
"35027960603","Census Tract 9606.03, Lincoln County, New Mexico",B01003_001,2612,616,14552.1155631093,13703.423851219,248.936410550377,529.62087412682,69.7185981506482,0.415829062461853,0,0,47.7826685301604,98.1684673899119,12.5157641442714,0.0546467777450392,0,0,0.017106544369497,0.0363947682953705,0.00479095962702425,2.85751621926374e-05,0,0
"35027960800","Census Tract 9608, Lincoln County, New Mexico",B01003_001,2312,503,31307.8014114521,30363.3693177719,437.074820778688,334.92897950881,170.027376905782,2.40091648697853,0,0,31.9384246578615,24.2704381678844,12.2189029935188,0.17251141288108,0,0,0.013960572160101,0.0106979399513597,0.00543083095076704,7.66874829511438e-05,0,0
"35028000100","Census Tract 1, Los Alamos County, New Mexico",B01003_001,3882,356,58004.6853574909,57943.9559286166,14.8707595393062,28.675018487731,17.1836508472097,0,0,0,6.7779099678866,12.7760889781437,7.27216309131405,0,0,0,0.0002563716956252,0.000494356935323464,0.000296245910848486,0,0,0
"35028000200","Census Tract 2, Los Alamos County, New Mexico",B01003_001,5372,502,99670.4674330067,99154.9618499083,180.050010773753,239.466968646483,95.988603678139,0,0,0,33.5948285679461,46.1922863365431,50.6793303559696,0,0,0,0.00180645295854335,0.00240258699305729,0.000963059631908094,0,0,0
"35028000400","Census Tract 4, Los Alamos County, New Mexico",B01003_001,3825,372,89358.656209658,85480.9672315222,1236.15059860367,1668.36850185047,973.169877681723,0,0,0,164.975215240235,106.401856972319,131.502078663546,0,0,0,0.0138335853630492,0.0186704743851122,0.010890605554748,0,0,0
"35028000500","Census Tract 5, Los Alamos County, New Mexico",B01003_001,5897,534,67239.6989054264,66331.9988391929,315.59894871346,497.867734713876,94.2333828061819,0,0,0,35.180698838119,39.538467873022,29.679309546537,0,0,0,0.0046936401240784,0.00740437186392125,0.00140145456241145,0,0,0
"35029000100","Census Tract 1, Luna County, New Mexico",B01003_001,5629,660,47518.8585804387,43485.7231017014,2060.47364809776,1560.02270511548,261.22854836937,148.410577154718,3,0,222.452038721376,233.187690358596,23.3919466046173,8.2117666443694,0.165994233062148,0,0.0433611772178795,0.032829549187818,0.00549736580745451,0.0031231932245067,6.31328295674795e-05,0
"35029000200","Census Tract 2, Luna County, New Mexico",B01003_001,3835,607,20684.6168064407,20037.9062244114,378.545939443487,264.324197622482,3.84044496330898,0,0,0,70.4074025060782,49.4776566569274,0.695537428965655,0,0,0,0.018300843713267,0.0127787814536732,0.000185666720309421,0,0,0
"35029000300","Census Tract 3, Luna County, New Mexico",B01003_001,2242,431,2553.66709229278,1978.05606781654,413.521050028154,161.977573037148,0.112401410937309,0,0,0,335.952813555736,146.573908663411,0.115208352642121,0,0,0,0.161932246875954,0.0634294006160834,4.40156868044969e-05,0,0,0
"35029000401","Census Tract 4.01, Luna County, New Mexico",B01003_001,2808,484,910267.272849193,906443.806011487,1790.89143384201,1442.81125793117,589.76414593315,0,0,0,9.95665029571162,12.7288695111906,6.20145810261266,0,0,0,0.00196743471643929,0.00158504134001773,0.00064790217502509,0,0,0
"35029000402","Census Tract 4.02, Luna County, New Mexico",B01003_001,2165,613,2103069.2655182,2082595.13854194,8517.27002931033,7679.88147945385,2465.75893780759,1775.70277747512,28.5137522220612,7,16.8713742352304,13.0638516844159,4.82651451962956,3.81304911114076,0.0612289055042274,0.0150314253694742,0.00404992368485384,0.00365174918647366,0.00117245731190885,0.000844338703717197,1.35581612501171e-05,3.32846859338947e-06
"35029000500","Census Tract 5, Luna County, New Mexico",B01003_001,4427,731,5442944.32550636,5354984.82847175,46550.2222051079,28299.7903366666,10078.6512766781,2750.84454732075,223.988668836653,56,46.2092333144873,28.7360001970885,9.48828817019552,2.32535474177603,0.211408242602881,0.0541135969520789,0.00855239727273479,0.00519935326254395,0.00185169104696666,0.000505396414662912,4.11521146352742e-05,1.02885491107408e-05
"35029000600","Census Tract 6, Luna County, New Mexico",B01003_001,2916,511,6115.2978600879,1065.00157041978,2909.13789139838,1444.59652002389,573.186828075559,109.375050170296,11,3,1550.50849082818,621.074530190108,210.373854226201,51.6398025026984,4.00548973333564,0.850799700710641,0.475714831551404,0.236226681524737,0.0937299934017148,0.0178854820603496,0.00179876765640356,0.00049057299720097
"35031940301","Census Tract 9403.01, McKinley County, New Mexico",B01003_001,2315,600,5040.42858229721,4849.7556267232,65.2839899412347,123.547329370638,1.84163626213558,0,0,0,32.1571939511497,59.7214426380236,0.80728880839032,0,0,0,0.0129520712128573,0.0245112746571901,0.000365372950348647,0,0,0
"35031940302","Census Tract 9403.02, McKinley County, New Mexico",B01003_001,4507,655,31869.038125164,31391.6966300724,239.274605254352,234.854949790902,3.21194004639983,0,0,0,34.9394466219262,28.3002008986115,0.542980279287432,0,0,0,0.00750805858383968,0.00736937678722906,0.000100785597412294,0,0,0
"35031940500","Census Tract 9405, McKinley County, New Mexico",B01003_001,1365,164,1414756.5230225,1410925.43040742,1310.00516068935,2142.1803463921,378.907108006999,0,0,0,1.26393270873261,2.06684056602063,0.365581069260302,0,0,0,0.000925958028375542,0.00151416891283563,0.000267824959165056,0,0,0
"35031943500","Census Tract 9435, McKinley County, New Mexico",B01003_001,3985,582,1923532.7011641,1919317.96978482,1274.960750541,1701.73597993505,1238.03464880288,0,0,0,12.0573751524461,14.2012401832891,1.82750533062965,0,0,0,0.000662822498296708,0.000884693033243041,0.000643625475175774,0,0,0
"35031943601","Census Tract 9436.01, McKinley County, New Mexico",B01003_001,3303,406,385840.531447051,373394.385679125,6749.31804959102,3572.74850439817,1646.54874118112,399.211740850937,67.3187319040298,11,76.681420016512,39.1469385154939,20.1634579492823,5.09399971650234,0.814477518861743,0.126951983449925,0.0174925066173802,0.00925965058932244,0.00426743332279252,0.00103465475582293,0.000174472940029288,2.85091873545419e-05
"35031943602","Census Tract 9436.02, McKinley County, New Mexico",B01003_001,2422,249,600301.804033251,549559.428155231,29222.8063070348,16955.4970763133,3257.88409524433,1070.82289185426,196.327111363411,39.0383962094784,239.963987618866,139.068661670065,26.7765227998796,8.80874873009448,1.61501608348221,0.321135666458997,0.0486801907152292,0.0282449543919315,0.00542707696921043,0.00178380755256725,0.000327047345259246,6.50312825102156e-05
"35031943701","Census Tract 9437.01, McKinley County, New Mexico",B01003_001,2453,378,572759.54542017,569031.139078118,1042.30288590432,1427.17570757111,1196.30735211233,62.6203964650631,0,0,5.71037131230434,7.6469701047106,6.45309716597976,0.66463474803439,0,0,0.00181979138407846,0.00249175368439149,0.00208867291986331,0.000109331039466353,0,0
"35031943702","Census Tract 9437.02, McKinley County, New Mexico",B01003_001,1619,248,1168106.87170718,1165845.07157579,704.191336333752,1557.60879505053,0,0,0,0,0.964367643916444,2.12694175227783,0,0,0,0,0.000602848380905921,0.00133344716376345,0,0,0,0
"35031943801","Census Tract 9438.01, McKinley County, New Mexico",B01003_001,1912,302,64597.4086895383,64597.4086895383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031943802","Census Tract 9438.02, McKinley County, New Mexico",B01003_001,1991,261,821034.409240652,819024.653407553,700.194514766335,765.161401307461,539.531874094113,4.86804293072782,0,0,1.98686547183358,2.19771844737368,1.65059684147357,0.012285867969253,0,0,0.000852819938952282,0.000931948031283043,0.000657136738755089,5.92915823738754e-06,0,0
"35031943803","Census Tract 9438.03, McKinley County, New Mexico",B01003_001,1933,406,337812.553926802,337288.120729281,227.336880028248,219.451431930065,71.4720192696604,6.17286629255977,0,0,1.24553202517418,1.20370384347302,0.394567487027888,0.0337184778404876,0,0,0.000672967530027045,0.000649624856681959,0.000211573011242049,1.82730517880556e-05,0,0
"35031943903","Census Tract 9439.03, McKinley County, New Mexico",B01003_001,1858,247,224098.818056532,221372.929349549,1627.8560268488,609.607004553361,439.549333702125,43.9361059344228,4.94023594481405,0,23.6533860917323,7.22584063441462,3.22669739347558,0.686164611132798,0.0771532889381935,0,0.00726400987281488,0.00272025979360399,0.00196140853179887,0.000196056839190197,2.20448996012455e-05,0
"35031943904","Census Tract 9439.04, McKinley County, New Mexico",B01003_001,1288,206,132190.522255334,130464.020915056,983.844822770698,453.606031961783,197.699158295489,80.7093684845513,10.6419587656856,0,11.9082457232883,5.3093461317573,2.09635823180197,1.0376705783268,0.136822375323537,0,0.00744262754988091,0.00343145653881005,0.00149556227574031,0.000610553367272852,8.05047032428689e-05,0
"35031943905","Census Tract 9439.05, McKinley County, New Mexico",B01003_001,1137,271,281832.465512599,272640.293541639,5591.96183622628,2217.42346989713,685.515154246177,665.607126148807,29.6643844414502,2,22.5597168027651,8.94577734572714,2.76558177554268,2.68526658578787,0.119675371851087,0.00806862330733982,0.0198414395802683,0.00786787805253047,0.00243234984656348,0.00236171203675274,0.000105255384213797,7.09641451832877e-06
"35031943906","Census Tract 9439.06, McKinley County, New Mexico",B01003_001,2712,766,164705.107694513,162749.150539128,610.118868291378,719.039993429556,476.321046762168,150.477246901952,0,0,10.0460902152177,11.839562776631,7.84300315212408,2.47772700744051,0,0,0.00370431055133394,0.00436562049285804,0.00289196281420504,0.00091361615318603,0,0
"35031943907","Census Tract 9439.07, McKinley County, New Mexico",B01003_001,2098,437,449020.379041135,426416.401875133,10153.7470795782,8808.57978644455,2955.22924065962,574.826668020414,90.5943912998773,21,47.442304107546,41.1571528923137,13.8079945505901,2.68581651479196,0.423292665141442,0.0981202681581715,0.0226131096794786,0.0196173274033907,0.00658150359894666,0.00128017946367586,0.000201760088246636,4.67684786263925e-05
"35031944000","Census Tract 9440, McKinley County, New Mexico",B01003_001,1976,259,4125558.78039069,4119422.41106529,3155.97373897356,2393.39320226945,477.002384155989,89,16,5,0.749445875917059,0.568356650987896,0.113273271318341,0.0211347395363029,0.00379950373686344,0.00118734491776983,0.000764980917003124,0.00058013794728742,0.000115621279333903,2.15728352782242e-05,3.87826252192795e-06,1.21195703810248e-06
"35031945201","Census Tract 9452.01, McKinley County, New Mexico",B01003_001,3804,1399,47155.0364740327,36320.5147815567,5798.72364972418,3695.54944167291,932.110299052635,386.255799921215,15.882502105087,6,417.986670460754,298.890208579947,65.425750741434,20.4619339309371,1.01735845915012,0.969914315676404,0.122971459324762,0.0783701958052343,0.0197669298711269,0.0081911886577358,0.000336814543952971,0.000127239854926293
"35031945202","Census Tract 9452.02, McKinley County, New Mexico",B01003_001,3322,547,46454.8260747112,37058.8975283386,4333.11024760964,3780.49081576639,915.899362629385,312.933158826018,45.494961541146,8,670.900362815806,678.611990073121,173.76894666739,65.8916991808267,10.1180747602308,1.65841679534098,0.093275782383533,0.0813799369238063,0.0197159141475718,0.0067362895369093,0.000979337678887842,0.000172210310014593
"35031945300","Census Tract 9453, McKinley County, New Mexico",B01003_001,3470,630,59953.6683227298,51916.490224156,3183.82092265197,2878.11301430469,1272.25430487625,640.007208824158,58.4958406299702,4.48680728673935,934.931856198406,587.916715456933,231.198553429833,87.3919600890582,10.6618939033249,0.597441048792825,0.0531046891995582,0.0480056199198995,0.0212206248669842,0.010675030014494,0.000975684095176426,7.48379108778953e-05
"35031945400","Census Tract 9454, McKinley County, New Mexico",B01003_001,2905,498,3992.30272144484,1272.32514703693,1559.05006802321,1026.39403526243,120.06613920338,10.9089424042031,3.19636008143425,0.362029433250427,1692.76930050031,676.649829948732,60.7420146605164,5.61155272219969,1.64420550146016,0.18622769984468,0.390513990747421,0.257093238383229,0.0300744075739645,0.00273249379251859,0.000800630689718205,9.0681859195138e-05
"35031945501","Census Tract 9455.01, McKinley County, New Mexico",B01003_001,1781,486,19195.2171491738,18576.3283567143,254.670065358475,251.776212301498,112.442514799535,0,0,0,23.6291875668084,23.360685665818,10.4328134087606,0,0,0,0.0132673708965796,0.0131166118280842,0.00585784020705256,0,0,0
"35031945502","Census Tract 9455.02, McKinley County, New Mexico",B01003_001,1658,578,3908.75546967072,3039.43930647902,579.404951865376,246.45307117848,38.2651934027672,4.92547424696386,0.267472498118877,0,245.769636306699,104.539461520304,16.2311741305046,2.08926763642086,0.113455396563463,0,0.148232591258564,0.063051544945901,0.0097896104526566,0.00126011317033828,6.84290690973845e-05,0
"35031945503","Census Tract 9455.03, McKinley County, New Mexico",B01003_001,2356,620,1951.75402629049,742.718102162362,842.984896031434,337.366840523784,28.4151155319996,0.217640280723572,0.0514317601919174,0,1373.60402379315,308.170164759373,20.356491164708,0.155916749542851,0.0368455363397381,0,0.431911442054823,0.172853154639052,0.0145587585060631,0.000111510096965046,2.63515583926673e-05,0
