GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"18091041400","Census Tract 414, LaPorte County, Indiana",B01003_001,4434,537,23923.0157255928,18828.5878755584,1721.91962369842,1931.12535869128,1034.24213446633,267.305197140318,137.835536038023,2,319.161095276857,355.455412991507,189.526599049011,50.0587104081208,25.9533750388491,0.385878279468862,0.0719775317397095,0.080722488370284,0.0432320969199506,0.0111735577239267,0.00576162878539459,8.36015000341451e-05
"18091041500","Census Tract 415, LaPorte County, Indiana",B01003_001,5337,396,80801.2160561996,63490.4283921402,8450.73773007911,6390.59077857208,1738.85368139148,520.522284231514,196.08318978526,14,405.958511926187,332.90376706344,94.4242503282526,29.3028914554005,9.95015917370384,0.578840860521107,0.104586764191784,0.0790902797072663,0.0215201424713961,0.00644201052456284,0.00242673562794994,0.000173264719063913
"18091041600","Census Tract 416, LaPorte County, Indiana",B01003_001,6715,542,96623.726304186,80657.6040373891,6329.18938266107,6388.28318431741,2164.71423794015,865.084146727357,215.851315150969,3,401.973350014092,461.221973265621,166.987634596508,49.7286375311305,22.6315093605267,0.278276612205341,0.0655034702629438,0.0661150571258879,0.0224035474591955,0.00895312341819588,0.00223393697808172,3.10482747328078e-05
"18091041700","Census Tract 417, LaPorte County, Indiana",B01003_001,3467,408,121872.301494289,111474.187125585,3999.45384596962,4257.28008682939,1508.57857599545,548.256359033958,73.5455008747522,11,114.140439787843,122.039773618222,42.6938203849721,15.1235349740604,2.01590710911006,0.191325558867104,0.032816758171725,0.034932302374128,0.0123783546999491,0.00449861332158113,0.000603463625229058,9.02584087206682e-05
"18091041800","Census Tract 418, LaPorte County, Indiana",B01003_001,5484,472,117939.863386958,76688.8369403843,23396.4049856756,12897.4164221836,3564.53001343672,1186.69910080878,176.975924469298,29,1021.99982673651,573.623287210417,159.859870291723,58.7197505582178,9.26376776364631,0.744480136136566,0.198375717198454,0.109355870456348,0.0302232842320799,0.0100618999100859,0.00150056070430269,0.000245888024347218
"18091041900","Census Tract 419, LaPorte County, Indiana",B01003_001,5468,707,256268.279635786,222075.132093938,20399.5686143368,10513.7180429549,2656.37439884883,510.267219857502,96.2192658502609,17,561.480034431155,303.211559638924,69.9485940329542,15.4645261923188,2.70132953468722,0.437439745356582,0.0796023941914664,0.0410262169703452,0.0103655996857049,0.00199114467300715,0.000375463034235098,6.63367312730267e-05
"18091042000","Census Tract 420, LaPorte County, Indiana",B01003_001,2655,366,32675.5262271628,21540.5087676367,5907.43847312033,4115.26232857422,819.832211487344,262.630259017911,28.8541092812957,1.00007804494817,297.964952184864,1194.89435651337,218.212709647655,38.9211424484246,1.2106039334286,0.0419593064941589,0.180790920765939,0.125943261019413,0.0250900997213575,0.00803752194202124,0.000883049566843995,3.06063332536881e-05
"18091042100","Census Tract 421, LaPorte County, Indiana",B01003_001,5340,598,10781.6717996009,3135.74916237686,4343.36460052977,2700.83554932873,472.2925912297,108.656127760652,17.7920835115947,2.98168486356735,2586.68646601753,1718.19857905571,222.674324224996,45.5308801319046,6.08754566680761,1.42711188454191,0.402847042764792,0.25050248231714,0.043805135233961,0.0100778552510451,0.00165021564765618,0.000276551254665138
"18091042200","Census Tract 422, LaPorte County, Indiana",B01003_001,3091,431,21190.7513987797,18650.4732146546,1395.49402994226,938.574501576426,204.209652606445,2,0,0,210.803905294837,140.686193213015,26.9462519580404,0.267751345439925,0,0,0.0658539191782797,0.0442917046174433,0.00963673485491432,9.43807967147011e-05,0,0
"18091042300","Census Tract 423, LaPorte County, Indiana",B01003_001,2375,351,1086.89294938339,0,34.5703316479921,847.632960283183,172.690403658595,27.981016674079,4,0.0182371195405722,83.2326322156013,1845.9738606992,374.232369853911,63.0328188183866,8.4805809589313,0.0477374539728679,0.0318065653729784,0.779867935258994,0.1588844639728,0.0257440410207399,0.00368021524315643,1.67791313311199e-05
"18091042401","Census Tract 424.01, LaPorte County, Indiana",B01003_001,2985,414,1935.17465773504,167,1211.72150933223,519.11507012877,37.3380782740423,0,0,0,2087.11247451748,582.685492451979,22.4170050055531,0,0,0,0.626156147967774,0.268252308934404,0.019294422921879,0,0,0
"18091042402","Census Tract 424.02, LaPorte County, Indiana",B01003_001,5003,644,20526.0351040725,10603.0042692284,5937.1016715887,3167.54246911797,651.711900791641,132.833711466694,24.6000663330778,9.24101554602385,2284.2360028474,648.524340228859,138.576055456489,15.4147205761047,2.85472072180348,1.07237591202226,0.289247370058854,0.154318281784946,0.0317505011312358,0.0064714744368891,0.00119848115860413,0.000450209477825084
"18091042500","Census Tract 425, LaPorte County, Indiana",B01003_001,4942,669,26667.9179416866,14467.9408222247,7740.45711202043,3800.54112925832,488.312562066865,152.394439619296,16.5128920839634,1.75898441299796,1315.34677772668,1338.80324828965,124.527089216931,35.0060119808967,1.55409754630287,0.149350409452103,0.29025352218895,0.142513605207904,0.018310861880355,0.00571452334421194,0.000619204398336282,6.59588205140065e-05
"18091042601","Census Tract 426.01, LaPorte County, Indiana",B01003_001,3993,307,108833.984474987,91802.9313733125,9148.62362953381,5428.12450852232,1856.26260117622,562.489142185077,32.553220257163,3,259.955347796406,166.396283734226,68.4519219988921,12.7573307625186,0.703121435582304,0.0647974083695381,0.0840603573751948,0.0498752713567134,0.0170559096051733,0.00516832260528284,0.000299108963199309,2.75649193078057e-05
"18091042602","Census Tract 426.02, LaPorte County, Indiana",B01003_001,4263,242,7050.18074702632,6232.04947736682,547.982311882147,162.327653123823,107.821304653535,0,0,0,331.345915711297,98.1539069844037,65.1958067786971,0,0,0,0.0777259947715921,0.0230246087225906,0.0152934099879655,0,0,0
"18091042700","Census Tract 427, LaPorte County, Indiana",B01003_001,4755,523,248541.666020362,212901.35186011,22559.8563815075,9499.80661562744,3091.60276482465,384.721488720584,98.3269095718861,6,383.099892121954,225.827577598079,49.082573992232,5.63036578055003,1.40062252756483,0.0818706385716005,0.0907689110752933,0.0382221893324282,0.0124389717600564,0.00154791546576768,0.000395615395785712,2.41408215212834e-05
"18091042800","Census Tract 428, LaPorte County, Indiana",B01003_001,3222,401,178777.498747738,106159.588678834,48834.0381699728,19113.4144441359,3787.01318534636,636.990444898548,164.453824549913,82,902.325528379381,336.626359746528,69.6411783375757,11.7000076819402,2.71991249261944,1.53330561716706,0.273155394342325,0.106911745482611,0.0211828290018197,0.00356303477428872,0.00091987988254587,0.0004586706972319
"18091042900","Census Tract 429, LaPorte County, Indiana",B01003_001,4101,420,318939.174383711,283833.263390601,19888.8047089905,9906.43845679027,4144.43315117742,1067.23467615256,79,20,435.920948504657,211.943824680414,73.8062141236,25.0710477417398,1.23975502545219,0.204718455196065,0.0623592405900648,0.0310605885148244,0.0129944311769971,0.00334620128811326,0.000247696132507562,6.27078816474839e-05
"18091043000","Census Tract 430, LaPorte County, Indiana",B01003_001,2611,424,5330.67152653423,477.222695648874,2156.03795543092,2364.43527722408,298.905021197958,27.0705770323984,4,3,564.947851310162,1656.08027001639,254.208050511639,4.69664237212397,0.678002199362144,0.508501649521608,0.404458977578887,0.443552986796269,0.0560726767181418,0.00507826769997936,0.000750374503491612,0.000562780877618709
"18093950400","Census Tract 9504, Lawrence County, Indiana",B01003_001,3953,537,231083.319617012,228147.453995221,1248.24401371834,1191.93595645569,495.685651617053,0,0,0,22.7891161534468,18.8462476496002,9.10219493504117,0,0,0,0.00540170539261393,0.00515803545851405,0.00214505163089478,0,0,0
"18093950500","Census Tract 9505, Lawrence County, Indiana",B01003_001,4692,532,179521.028827142,177610.090334055,974.475597626045,678.951693128955,240.435661053602,17.0755412784347,0,0,32.128350405911,19.8570606803875,7.59014044426866,0.438470054290769,0,0,0.00542819748746177,0.00378201761411866,0.00133931753078974,9.5117220472686e-05,0,0
"18093950601","Census Tract 9506.01, Lawrence County, Indiana",B01003_001,3239,457,132259.228754744,130689.524812477,511.998588399962,647.764595564222,409.940758302808,0,0,0,12.2928253914294,15.1412623539655,10.3902523337392,0,0,0,0.00387117476202277,0.00489768919464523,0.00309952479053832,0,0,0
"18093950602","Census Tract 9506.02, Lawrence County, Indiana",B01003_001,3930,508,47473.715675326,44745.0452882375,887.049216653249,1116.2490384708,609.232599317585,116.139532646921,0,0,99.2780921326626,126.744254128849,79.53756167431,15.9883631668285,0,0,0.0186850598069846,0.023512990769563,0.0128330506818582,0.00244639651636291,0,0
"18093950701","Census Tract 9507.01, Lawrence County, Indiana",B01003_001,4693,481,150433.89706153,146639.248934635,1448.51744667062,1730.89874808935,588.534674313509,22.6972578221685,3,1,44.1236457632672,53.4443949836976,17.3562675623904,0.667135448397672,0.0836560063148687,0.0278853354382896,0.00962892988192782,0.0115060420683071,0.00391224774342439,0.000150878613567292,1.9942313923922e-05,6.64743797464066e-06
"18093950702","Census Tract 9507.02, Lawrence County, Indiana",B01003_001,2244,294,231927.975274684,227846.808282876,1520.54443770371,1693.17920091265,834.443353191018,29,4,0,14.7672035923698,16.4539906741328,8.13390383455379,0.282705561818423,0.0389938705956446,0,0.00655610620453549,0.00730045264659141,0.0035978555506413,0.000125038818476529,1.72467335829695e-05,0
"18093950800","Census Tract 9508, Lawrence County, Indiana",B01003_001,3776,427,8581.53618053768,7434.51835393083,348.685360245174,520.684182428627,219.821939487476,57.8263444455806,0,0,151.490318218492,215.433554218011,102.186713066187,25.2318371792438,0,0,0.0406320445325357,0.0606749387842123,0.0256156863832861,0.00673846071717633,0,0
"18093950900","Census Tract 9509, Lawrence County, Indiana",B01003_001,2665,442,3558.32242351397,2998.35469079035,223.61444830359,269.019561138521,58.3251963304356,9.0085269510746,0,0,179.004416682314,170.548688885452,33.9375412267616,2.20113813117882,0,0,0.0628426605823882,0.0756029187689108,0.0163912061327027,0.00253167809964178,0,0
"18093951000","Census Tract 9510, Lawrence County, Indiana",B01003_001,3506,416,21702.2256396151,20456.8802396052,529.362554579799,526.877612941506,174.267369698927,14.8378627896309,0,0,128.733267224394,151.050442129494,30.8729489326979,3.89280499676859,0,0,0.0243920860178278,0.0242775843220313,0.00802993078188353,0.000683702355510762,0,0
"18093951100","Census Tract 9511, Lawrence County, Indiana",B01003_001,2989,368,6059.70316929117,5566.6613980312,271.743298772886,197.270035640053,24.0284368470311,0,0,0,136.679135391584,109.595974630135,12.7043972474141,0,0,0,0.0448443250735453,0.0325544057404924,0.00396528281596371,0,0,0
"18093951201","Census Tract 9512.01, Lawrence County, Indiana",B01003_001,3548,497,240229.85459188,235245.361607897,2488.42863009612,1674.52142285613,750.871179189184,64.6717518414371,4,2,36.6049428903055,23.7678446987249,11.4700472197012,0.746196217103387,0.0542862959641297,0.016233221645171,0.0103585319748191,0.00697049675903493,0.00312563640545351,0.000269207804963734,1.66507198149684e-05,8.32535990748422e-06
"18093951202","Census Tract 9512.02, Lawrence County, Indiana",B01003_001,3159,477,41793.2064528641,40672.3322669715,305.044895909727,360.982053655955,365.857953450643,88.9892828762531,0,0,23.0572599703651,27.2853510004139,27.6539029436296,6.72638374667753,0,0,0.00729891103841882,0.00863733808180245,0.00875400536360545,0.00212927627308564,0,0
"18093951300","Census Tract 9513, Lawrence County, Indiana",B01003_001,3158,308,6062.56597123095,5292.51339577184,302.161403892038,309.699765204266,137.618699991261,19.5727063715458,1,0,206.094060118689,204.333048833204,103.253310669705,15.431900990321,0.504410892348197,0,0.049840513954966,0.0510839414653635,0.0226997447358611,0.00322845251737058,0.000164946658683033,0
"18095000300","Census Tract 3, Madison County, Indiana",B01003_001,2798,548,2708.0344541912,1844.18385191665,556.855939264144,247.943038758356,55.0516242520534,4,0,0,684.802682492755,295.128127056623,65.195901605822,4.96640121775629,0,0,0.20563103929579,0.0915583028770616,0.0203289969840858,0.00147708608131231,0,0
"18095000400","Census Tract 4, Madison County, Indiana",B01003_001,2520,431,1365.76342264206,958.647184453439,216.616536533926,171.831996666424,18.667704988271,0,0,0,473.048283337931,332.645545219405,27.6194750200566,0,0,0,0.158604728273424,0.125813880953127,0.013668329872357,0,0,0
"18095000500","Census Tract 5, Madison County, Indiana",B01003_001,2509,419,5188.74011121696,683.745387292307,2902.18756215215,1289.12657652969,280.99856454879,30.6820206940174,1,1,1358.62406000886,580.687108286141,123.590749586484,12.8970554464604,0.713442718720615,0.4011929828185,0.559324132630624,0.248446934881721,0.0541554517138623,0.00591319280526102,0.000192725011961615,0.000192725011961615
"18095000800","Census Tract 8, Madison County, Indiana",B01003_001,2187,405,1219.51801291217,0,828.89702282373,365.776663306053,19.0052589656552,5.83906781673431,0,0,1519.92202912598,625.881018388385,32.0338754609227,9.16307702471445,0,0,0.679692316183464,0.299935433042591,0.0155842380058588,0.00478801276808597,0,0
"18095000900","Census Tract 9, Madison County, Indiana",B01003_001,2025,347,1019.97754748413,0,643.67534129601,321.667367402843,38.0722615600098,16.5625772252679,0,0,1267.5899110479,646.056307668896,78.5162500797408,32.8375312034654,0,0,0.631068147415299,0.315367106066467,0.0373265682699767,0.0162381782482576,0,0
"18095001000","Census Tract 10, Madison County, Indiana",B01003_001,2422,529,4789.87782407367,410.80537013994,2739.74863789996,1362.27946453899,258.150472215282,17.8938792794943,1,0,1361.14711704074,739.906783265207,145.130894507515,9.97681597873563,0.711315303775705,0,0.571987165127705,0.284407977525491,0.0538950014377886,0.00373576945732532,0.000208773592297919,0
"18095001100","Census Tract 11, Madison County, Indiana",B01003_001,2643,324,2342.33177932761,1797.84767382623,358.253878144082,171.048150032089,13.5392306822177,1.64284664299339,0,0,332.080942652969,202.10070236144,16.5105481342427,1.47038077980818,0,0,0.152947537708309,0.0730247318256469,0.00578023608854604,0.000701372306644357,0,0
"18095001200","Census Tract 12, Madison County, Indiana",B01003_001,3054,430,3409.49299524623,3039.02594671471,146.89761224309,146.926598947379,67.2856839253654,9.35715341567993,0,0,151.113949700316,164.722348524655,81.8609869426575,7.93355856866217,0,0,0.0430848845995303,0.0430933863633787,0.0197348063243363,0.00274444130805559,0,0
"18095001300","Census Tract 13, Madison County, Indiana",B01003_001,4776,566,16251.6227759746,15097.081064374,436.159123172391,581.766695242966,136.615893185204,0,0,0,167.047783686924,221.232544778156,49.075007890898,0,0,0,0.0268378813109779,0.0357974525536622,0.00840629240959056,0,0,0
"18095001400","Census Tract 14, Madison County, Indiana",B01003_001,3689,413,6399.56026390597,4825.64649958091,693.447931594623,563.429016205045,307.489486448816,8.25607314216904,0.86083796620369,0.430418968200684,398.458502790431,322.732041414716,178.630947364764,5.06720301853808,0.549645171743755,0.274822576357484,0.108358684503016,0.0880418330276268,0.0480485336130173,0.00129010006964603,0.000134515174590805,6.72575849669361e-05
"18095001500","Census Tract 15, Madison County, Indiana",B01003_001,4228,466,11795.1811509697,11303.7711451011,163.425859402569,258.462010804846,69.5221356611959,0,0,0,93.3743957258007,147.396938944594,53.8447578603334,0,0,0,0.0138553072912435,0.0219125088031052,0.0058941134325419,0,0,0
"18095001600","Census Tract 16, Madison County, Indiana",B01003_001,2863,309,8558.79143160971,7608.79252474368,320.418373210072,505.532156100165,113.048377555795,11,0,0,93.8709480821303,150.070552744166,42.3195249393399,2.4984241052206,0,0,0.0374373386441792,0.0590658342523819,0.0132084510364722,0.00128522818763573,0,0
"18095001700","Census Tract 17, Madison County, Indiana",B01003_001,3853,517,7425.77675385305,6280.83143265106,648.716859454432,412.55671377594,73.5358934740652,10.1358544975519,0,0,283.998781876853,259.362951504186,50.7373985199166,8.39671014299881,0,0,0.0873601349674065,0.0555573817327426,0.00990278807343748,0.00136495545631542,0,0
"18095001801","Census Tract 18.01, Madison County, Indiana",B01003_001,3409,584,19774.4549881944,15078.1511147862,2289.00495468978,1680.8567686929,622.925776340882,92.2606723290126,10.2557013705373,0.999999985098839,402.603939595329,309.620618349946,132.759502833986,19.9511784459938,2.52105484058538,0.224179009439456,0.115755653243356,0.0850014207570521,0.0315015395727861,0.00466564931291879,0.000518633832217377,5.0570293122913e-05
"18095001802","Census Tract 18.02, Madison County, Indiana",B01003_001,1469,337,6954.36054638304,4887.07267226022,622.420675426722,832.542720606285,412.192464642227,162.848441131413,37.2835723161697,0,131.476642044019,175.861640824291,87.0692174385979,34.3991885992259,7.87557207699549,0,0.0895007774295571,0.119715208185358,0.0592710806253219,0.0234167383248645,0.00536117908576956,0
"18095001901","Census Tract 19.01, Madison County, Indiana",B01003_001,2815,389,3273.11782217008,1885.000000039,919.000352496281,325.527892232874,130.905521149689,10.6840562522411,2,0,962.30507588264,314.145388811413,124.278688614081,11.8051864904639,2.20986977450397,0,0.280772157443138,0.0994549875436652,0.0399941365578151,0.00326418321389897,0.000611038193142096,0
"18095001902","Census Tract 19.02, Madison County, Indiana",B01003_001,2303,370,2471.0972670068,1337.99999989356,681.382959782262,339.433320934273,87.6826314610662,23.5983549356461,0,1,681.73590293039,328.538284665074,82.8611211671341,24.2745626632501,0,1.02865486723325,0.275741051912379,0.137361376043859,0.0354832780691286,0.00954974749505928,0,0.000404678526155825
"18095002000","Census Tract 20, Madison County, Indiana",B01003_001,3652,591,8661.15092946182,5400.70396350778,2040.31081085693,887.336425039973,273.079153234384,57.7205768227577,1,1,625.526919463774,318.787289698587,93.468596701896,17.032107647827,0.268181839822261,0.268181839822261,0.235570402533524,0.102450174609197,0.0315291992321108,0.0066643079300714,0.000115458096521375,0.000115458096521375
"18095010100","Census Tract 101, Madison County, Indiana",B01003_001,2986,187,227668.729805628,221203.002862687,3018.73990334242,2445.56349271625,924.087585629662,64,4.33596125245094,9,137.738640357611,92.0171200630383,32.9653770722822,5.5319523318398,0.407016851233915,1.18360816775585,0.013259352331432,0.0107417628007331,0.00405891308138189,0.000281110190471216,1.90450452117546e-05,3.95311205350148e-05
"18095010200","Census Tract 102, Madison County, Indiana",B01003_001,4996,403,6780.20042688666,4209.89096210581,1583.75782745084,830.488393810658,145.424534927888,3.15676200389862,7.48194658756256,0,1637.56148273489,1081.97712638641,200.287979726054,3.42887400555935,8.12688829040424,0,0.233585694778358,0.122487292634799,0.0214484124025614,0.000465585352223599,0.00110349932398652,0
"18095010300","Census Tract 103, Madison County, Indiana",B01003_001,2967,376,4827.94976379936,2046.96218011112,1882.29039192772,683.927904425767,167.635918231681,33.6164240092039,12.5169450938702,1,1250.34477017826,506.65536328967,112.672471432098,27.3300576136638,7.46719609289551,0.449434518093527,0.389873649067642,0.141660112032224,0.0347219682128092,0.00696287775429325,0.00259260052532526,0.000207127258758602
"18095010400","Census Tract 104, Madison County, Indiana",B01003_001,2777,293,105955.409515783,98098.3932885788,4024.62055352823,2682.8633707592,1095.35687410948,43.1754288077354,11,0,105.384415719716,74.5265683853794,33.64596066069,1.18747844191751,0.263733106280409,0,0.0379840970076069,0.0253206833234838,0.0103379042100376,0.000407486781515425,0.00010381725718649,0
"18095010500","Census Tract 105, Madison County, Indiana",B01003_001,3329,443,130432.811088429,117861.459422791,6757.45309288585,4037.62252998384,1557.53455970624,176.9541439116,39.7873391509056,2,256.590126540184,138.528463547252,49.2561259633263,8.19208653249525,0.997274264375563,0.0886270796475684,0.0518079234549695,0.0309555739563603,0.0119412787833751,0.00135666894269135,0.000305040877513029,1.53335650999967e-05
"18095010600","Census Tract 106, Madison County, Indiana",B01003_001,5273,443,16969.8301021149,8476.87685629236,5384.20884891466,2429.4760090189,613.203498086772,50.852228941978,15.2126608602703,0,1977.17026469272,974.238362803622,206.131389868378,10.7712130534986,4.81958913172577,0,0.317281246572034,0.143164427363131,0.0361349226478319,0.00299662569607225,0.000896453339174817,0
"18095010700","Census Tract 107, Madison County, Indiana",B01003_001,3158,363,71962.4079136917,69865.690395631,527.788563468865,1070.45976833045,461.322697386146,37.1464888751507,0,0,21.5826748644954,43.6980540387665,18.7758494794755,1.4916090619976,0,0,0.00733422600452544,0.0148752633404694,0.00641060674261254,0.000516192967301795,0,0
"18095010800","Census Tract 108, Madison County, Indiana",B01003_001,3393,253,97575.6668317801,91649.5819620917,2462.71001516093,2835.95673469221,559.91831186659,43.7910648733377,22.1391620635986,1.56958103179932,138.628540642106,147.040205064423,25.3698704609187,2.8239095872743,1.42828391895448,0.105200199528031,0.0252389770433917,0.0290641799003165,0.00573829859479091,0.000448790833772453,0.000226892244577395,1.60857832978509e-05
"18095010900","Census Tract 109, Madison County, Indiana",B01003_001,2411,283,6988.37013217982,6741.89803879733,60.0088170802337,164.249050708298,22.2142255939543,0,0,0,20.4273171286331,56.488440418654,7.27243101410649,0,0,0,0.00858695460389356,0.0235031985429578,0.00317874199187919,0,0,0
"18095011000","Census Tract 110, Madison County, Indiana",B01003_001,1920,188,83440.8989544554,81385.2127404965,793.427402915549,862.261912081904,397.012720179957,2.9841787815094,0,0,20.1374095902431,27.1335338268346,9.51973429026182,0.0504692358275668,0,0,0.00950885492435342,0.0103338042001747,0.00475801106117827,3.57639816792752e-05,0,0
"18095011100","Census Tract 111, Madison County, Indiana",B01003_001,3868,20,81471.0892522958,76552.4331555247,1752.67433908254,2336.93308554244,808.048672116303,20.0000000298023,1,0,189.744108368231,216.047658292794,58.1059851249916,4.23005087488848,0.362919084591469,0,0.0215128379302128,0.0286842008249765,0.00991822595637547,0.000245485855330438,1.22742927482318e-05,0
"18095011200","Census Tract 112, Madison County, Indiana",B01003_001,6109,302,49275.3345391862,42555.1472350639,2725.207220108,2530.68766273316,1081.75592656992,323.536494793458,49.999999977084,8.99999994064274,333.461677644987,281.179710344766,122.892301703735,27.309547406242,4.05401509503557,1.29771932454086,0.055305707116829,0.0513581021092943,0.0219532944156809,0.00656589139006586,0.00101470645394242,0.000182647160588742
"18095011300","Census Tract 113, Madison County, Indiana",B01003_001,2685,301,7856.0450740717,5818.41495950978,1194.3257567722,624.776220132722,203.936904408038,12.5912332489606,2,0,377.165320309289,220.11387847498,61.3694994543944,3.16222965758201,0.502025046592309,0,0.15202633710873,0.0795280849641189,0.0259592329836697,0.00160274452733438,0.000254581024057621,0
"18095011400","Census Tract 114, Madison County, Indiana",B01003_001,3848,17,103792.11780184,99774.1163688114,1260.11529496312,1642.81300453858,1105.13372855273,9.93940497376025,0,0,49.3058769407933,65.1928454026583,41.3018126455306,0.443907605550299,0,0,0.0121407609908195,0.0158279167949443,0.0106475689287183,9.57626184363692e-05,0,0
"18095011501","Census Tract 115.01, Madison County, Indiana",B01003_001,5803,473,52553.2637248541,42714.2246769408,4366.23774168198,3542.49314139907,1277.56607770645,536.683922290802,115.058164834976,1,345.254306921288,335.25030655336,107.687341830423,41.8493524104704,8.84254399600753,0.0680347631876418,0.0830821424249061,0.0674076715757563,0.0243099283879917,0.0102121901524641,0.00218936288024604,1.90283139261448e-05
"18095011502","Census Tract 115.02, Madison County, Indiana",B01003_001,4157,440,61787.478787919,57886.0315427075,1839.05114972268,1319.31322999338,720.648020360793,18.8587548583746,3.5760902762413,0,209.921754462134,157.900122981035,71.1240934290823,2.33912809448931,0.447313887123454,0,0.0297641396897757,0.0213524367052073,0.0116633342951954,0.000305219685740956,5.78772648826791e-05,0
"18095011600","Census Tract 116, Madison County, Indiana",B01003_001,2179,208,1689.13392435269,1345.96516881359,243.828860851878,73.5371818332205,24.5449702106416,0.700224161148071,0.557518482208252,0,314.541718768598,94.8637150106341,31.6632620527612,0.903296313657522,0.719204531515954,0,0.144351408338044,0.0435354359846875,0.0145310977754755,0.000414546266019973,0.000330061740025679,0
"18095011700","Census Tract 117, Madison County, Indiana",B01003_001,2437,252,5797.89166959888,3387.5115643763,1231.09360801925,831.704154305029,309.096676921766,33.4684410686605,5.01722490787506,0,613.43965789568,401.382923313832,153.566866743858,14.5928127776934,2.65715633233121,0,0.212334703401662,0.143449412597005,0.0533119096623533,0.00577251921489867,0.000865353337693902,0
"18095011800","Census Tract 118, Madison County, Indiana",B01003_001,7534,40,69163.8844258277,60627.1911056226,4252.90751549508,2579.35890042111,1322.72554943351,315.538107005499,60.1632478499378,6,668.813664341665,341.135948056533,142.40952439763,33.3530157692375,7.31878310475249,1.22951152079784,0.0614902929585448,0.0372934360444612,0.0191245121701055,0.00456218024226048,0.000869865079866323,8.67504775044045e-05
"18095011900","Census Tract 119, Madison County, Indiana",B01003_001,1964,410,1526.33035369675,51.1545815359968,882.42117612873,523.664755505801,67.0898405262269,2,0,0,1135.30300554347,673.753414599016,86.2854272772191,2.56311257046951,0,0,0.578132495361516,0.343087428116391,0.0439549933366234,0.00131033232429403,0,0
"18095012000","Census Tract 120, Madison County, Indiana",B01003_001,2477,402,2152.1924564113,0,1661.65032657704,377.950180912829,109.276005203472,3.31594371795654,0,0,1908.08760666968,433.477968533539,131.911368822633,3.5230559741515,0,0,0.772073297453975,0.17561170228384,0.0507742720117537,0.00154072825043061,0,0
"18097310104","Census Tract 3101.04, Marion County, Indiana",B01003_001,3025,602,10209.0547557376,7326.25634952916,921.664275610354,996.019753221586,629.351610152776,291.534248367572,44.2285188561073,0,271.179205523687,294.266275935248,164.944059524459,67.7655935538831,8.57584596945769,0,0.0902791000403218,0.0975623872192298,0.0616464134252073,0.0285564389008422,0.00433228343997769,0
"18097310105","Census Tract 3101.05, Marion County, Indiana",B01003_001,3911,574,7818.74239314176,6474.9999998315,414.999999969383,523.970283553776,310.244921331181,94.5271884559188,0,0,206.665628797359,277.742455192156,100.587260524033,12.2880264351904,0,0,0.0530775896048707,0.0670146498257033,0.0396796448497029,0.0120898200379173,0,0
"18097310106","Census Tract 3101.06, Marion County, Indiana",B01003_001,4256,656,2496.62514115664,2128.0000003702,117.000000037253,140.055132854335,91.7152170284803,19.854790866375,0,0,207.388478246178,235.671478916299,156.484731953165,31.478663145967,0,0,0.0468632627736213,0.0560977819799771,0.0367356779023664,0.00795265197769202,0,0
"18097310108","Census Tract 3101.08, Marion County, Indiana",B01003_001,3725,570,10545.2132801174,6585.69512446667,1972.51010557031,1654.69545722072,251.699916924699,79.6800945699215,0.93258136510849,0,787.81089675607,715.00871772636,94.0625827935378,23.0638820686521,0.26994127881475,0,0.187052651584525,0.156914366098273,0.0238686416517786,0.00755604390858126,8.84364630980802e-05,0
"18097310110","Census Tract 3101.10, Marion County, Indiana",B01003_001,2694,293,2099.22560812615,0,610.191547322574,1386.93013242313,102.065062417678,0.0388659627642483,0,0,772.838026657524,1776.525773418,144.553103385711,0.0830965387659901,0,0,0.290674592078388,0.660686553676887,0.0486203398160644,1.85144286606438e-05,0,0
"18097310111","Census Tract 3101.11, Marion County, Indiana",B01003_001,3463,465,3294.14048414133,210,1022.99999973399,1128.42051778252,731.231979938078,185.487986686738,16,0,1305.78346135287,1159.68731726676,605.685722864016,143.42865152053,12.357746191133,0,0.310551418392422,0.342553853794328,0.221979597852119,0.0563084627324533,0.00485710918433118,0
"18097310112","Census Tract 3101.12, Marion County, Indiana",B01003_001,7242,1266,20035.1255722813,17221.0308248571,912.233938119083,1251.57995003397,539.827984620202,101.506641425003,8.94623322598636,0,395.450913862853,522.031061012227,280.463149837472,92.3092250079455,6.44878929351469,0,0.0455317305014132,0.0624692840341136,0.0269440779231779,0.00506643400156361,0.000446527434715135,0
"18097310113","Census Tract 3101.13, Marion County, Indiana",B01003_001,922,170,22340.0241907785,18127.3935394687,1922.22912004005,1410.79120189035,546.011613530823,288.177746116533,45.4209697321057,0,79.3327363274965,58.2250707087339,22.5345641247435,11.89344647304,1.87457872629735,0,0.0860441825677837,0.0631508359096897,0.0244409589205461,0.0128996165651193,0.00203316564674333,0
"18097310201","Census Tract 3102.01, Marion County, Indiana",B01003_001,4261,597,9897.51381320365,8366.16571719401,469.000000168569,624.043126773266,358.171477905591,78.3709400929511,1.76255106925964,0,166.362931665667,229.964394540469,119.469808688818,17.2550007052041,0.331742827814921,0,0.0473856373448963,0.0630504931390719,0.0361880250601699,0.00791824508377056,0.000178080182814025,0
